application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,9,"9. 제8항에 있어서,상기 제2 진공 자외선 램프의 조사각 범위는 상기 기판 서포트의 반도체 웨이퍼에서 상기 챔버의 내벽 사이인 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",112,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,10,"10. 반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템을 이용한 임베디드 정전하 제거방법에 있어서,(a) 반도체 웨이퍼가 배치된 챔버의 내부에 비활성 가스를 주입하는 단계;(b) 진공 자외선 램프(Vacuum UV lamp)를 이용해 상기 챔버의 내부에 진공 자외선을 조사하여, 비활성 가스를 전자와 분자 이온으로 분리하는 단계를 포함하며,상기 (b) 단계는 상기 진공 자외선을 상기 반도체 웨이퍼에 직접 닿지 않게 조사하는 것을 포함하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",275,False,True,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,11,"11. 제10항에 있어서,상기 챔버의 내부를 상하로 구획하는 그리드를 더 형성하고,(c) 상기 그리드에 전원을 인가하여 상기 그리드의 상 측에 형성된 비활성 가스의 분자 이온(양이온)만 상기 반도체 웨이퍼를 향해 이동시켜 상기 반도체 웨이퍼에 형성된 정전하를 중화시키는 단계를 포함하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",187,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,12,"12. 제11항에 있어서,상기 (c) 단계에서 상기 반도체 웨이퍼의 임베디드 정전기 중화가 이루어지지 않을 경우, (d) 상기 진공 자외선을 상기 반도체 웨이퍼에 직접 조사하는 단계를 포함하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",135,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,13,"13. 제10항에 있어서,상기 임베디드 정전하 제거방법은 상기 반도체 웨이퍼에 형성된 잔여물 제거를 위한 wet spin cleaning 공정 후 이루어지는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",126,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,14,"14. 제11항 또는 제12항에 있어서,상기 그리드는 상기 비활성 가스의 분자 이온을 통과시키는 홀(hole)을 형성하고,상기 진공 자외선 램프의 에너지량 조절은, 상기 홀 밀도, 상기 홀의 개수, 상기 홀 크기, 상기 홀 분포 중, 어느 하나의 조절을 통해 이루어지는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",189,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,15,"15. 제11항 또는 제12항에 있어서,상기 진공 자외선 램프의 에너지량 조절은 상기 진공 자외선 램프의 애노드 전류(anode current) 조절을 통해 이루어지는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",132,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,16,"16. 제11항 또는 제12항에 있어서,상기 진공 자외선 램프의 에너지량 조절은 MgF2(불화 마그네슘) 렌즈를 통해 이루어지는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",110,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,17,"17. 제11항 또는 제12항에 있어서,상기 진공 자외선 램프의 에너지량 조절은,상기 챔버 내부에 비활성 가스의 주입 압력 조절을 통해 이루어지는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",120,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,18,"18. 제10항 또는 제12항에 있어서,상기 (b) 단계 및 상기 (d) 단계는 상기 진공 자외선 램프의 회전을 통해 진공 자외선 조사각이 조절되도록 한 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",124,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,19,"19. 제18항에 있어서,상기 진공 자외선 램프는 상기 반도체 웨이퍼를 향해 수직으로만 진공 자외선을 조사하도록 고정된 제1 진공 자외선 램프와, 상기 제1 진공 자외선 램프의 양 측에 형성되며 진공 자외선의 조사각을 가변시킬 수 있게 챔버에 축 결합된 제2 진공 자외선 램프를 포함하고,반도체 제조 공정시, 막질(sublayer) 손상(damage)이 없는 절연층 공정에서는 상기 제2 진공 자외선 램프를 회전하여 상기 제1 진공 자외선 램프와 함께 상기 반도체 웨이퍼를 향해 수직으로 진공 자외선을 조사하도록 제어하고, 막질 손상이 우려되는 패터닝(patterning) 공정에서는 상기 제2 진공 자외선 램프를 회전하여 진공 자외선이 상기 반도체 웨이퍼에 직접 닿지 않게 조사하도록 제어하는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거방법.",427,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,1,"1. 기판에 트랩된 전하를 제거하는 방법으로, 상기 방법은: 패턴이 형성된 상기 기판을 챔버 내부의 척(chuck)에 고정하는 단계와, 상기 기판에 전자 샤워(electron shower)를 수행하여 상기 패턴의 스킨 큐어링(skin curing)을 수행하는 단계 및 상기 기판에 VUV를 조사하여 상기 트랩된 전하를 제거하는 단계를 포함하는 방법.",195,False,True,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,2,"2. 제1항에 있어서, 상기 방법은, 상기 고정하는 단계 이후에, 상기 챔버 내에 비활성 가스(noble gas)를 제공하는 단계와, 상기 비활성 가스를 전자와 양이온으로 해리시키는 단계를 더 수행하고, 상기 전자가 상기 기판으로 제공되도록 하여 상기 전자 샤워를 수행하는 방법.",156,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,3,"3. 제2항에 있어서, 상기 장치는,전기장(electric field)을 형성하는 그리드(grid)를 더 포함하고,상기 전자 샤워를 수행하는 단계는, 상기 전자를 상기 패턴이 형성된 기판을 향하여 상기 전기장으로 가속하여 수행하는 방법.",132,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,4,"4. 제3항에 있어서, 상기 그리드는, 중심 영역, 엣지 영역 및 상기 중심 영역과 상기 엣지 영역 사이의 중간 영역을 가지며, 상기 중심 영역에 형성되는 전압이 상기 엣지 영역과 상기 중간 영역에 인가되는 전압에 비하여 높게하여 해리된 상기 전자를 더 빠르게 가속시키는 방법.",155,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,5,"5. 제1항에 있어서, 상기 비활성 가스는, 질소(N2), 아르곤(Ar), 헬륨(He) 중에 선택된 어느 하나 이상의 가스인 방법.",73,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,6,"6. 제1항에 있어서, 상기 기판에 트랩된 전하를 제거하는 방법은,상기 스킨 큐어링을 수행하는 단계 및 상기 트랩된 전하를 제거하는 단계는 동시에 수행되는 방법.",90,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,7,"7. 제1항에 있어서, 상기 기판에 트랩된 전하를 제거하는 방법은,상기 스킨 큐어링을 수행하는 단계가 수행된 후, 상기 트랩된 전하를 제거하는 단계가 수행되는 방법.",92,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,8,"8. 제1항에 있어서, 상기 챔버는, 상기 기판에 직사(directly)로 VUV 광을 조사하는 직사 광원과 상기 기판에 VUV 광이 직사로 조사되지 않게 VUV 조사하는 측면 조사 광원을 더 포함하며, 상기 측면 조사 광원이 전자 샤워를 수행하기 위하여 상기 VUV광을 조사하고, 상기 직사 광원이 상기 기판에 VUV 광을 조사하여 상기 트랩된 전하를 제거하는 단계를 수행하는 방법.",215,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,9,"9. 제1항에 있어서, 상기 챔버는, 상기 기판에 직사(directly)로 VUV 광을 조사하는 직사 광원을 포함하며,상기 직사 광원이 상기 전자 샤워를 수행하기 위하여 상기 VUV광을 조사하고, 상기 직사 광원이 상기 기판에 VUV 광을 조사하여 상기 트랩된 전하를 제거하는 단계를 수행하는 방법.",167,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,10,"10. 기판에 트랩된 전하를 제거하는 장치로, 상기 장치는: 챔버;상기 챔버 내에 위치하여 패턴이 형성된 상기 기판이 장착되는 척(chuck);상기 챔버 내부에 비활성 기체(noble gas)를 제공하는 가스 공급부;상기 챔버 내부를 진공으로 형성하는 진공 형성부; 및 상기 비활성 기체를 해리시키고, 상기 기판에 트랩된 전하를 제거하도록 VUV(vacuum UV)를 제공하는 광원을 포함하는 장치.",223,False,True,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,11,"11. 제10항에 있어서, 상기 장치는, 그리드(grid)를 더 포함하고,상기 광원은 상기 비활성 기체를 양이온과 전자로 해리하고,상기 그리드는, 상기 PR 패턴의 스킨이 큐어링되도록 상기 전자를 상기 PR 패턴으로 가속시켜 제공하는 장치.",134,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,12,"12. 제11항에 있어서, 상기 그리드는, 상기 기판과의 관계에서 전기장이 형성되어 상기 전자를 상기 기판으로 가속시키는 장치.",71,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,13,"13. 제11항에 있어서, 상기 그리드는, 중심 영역, 엣지 영역 및 상기 중심 영역과 상기 엣지 영역 사이의 중간 영역을 가지며, 상기 중심 영역에 형성되는 전압이 상기 엣지 영역과 상기 중간 영역에 인가되는 전압에 비하여 해리된 상기 전자를 더 빠르게 가속시키는 장치.",152,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,14,"14. 제10항에 있어서, 상기 비활성 가스는, 질소(N2), 아르곤(Ar), 헬리움 (He)중에 선택된 하나 이상의 가스인 장치.",73,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,15,"15. 제11항에 있어서, 상기 광원이상기 비활성 기체를 양이온과 전자로 해리시키고, 상기 그리드는 상기 전자를 상기 PR 패턴의 스킨이 큐어링되도록 상기 전자를 제공하며,상기 광원은 상기 기판에 트랩된 전하를 제거하도록 VUV(vacuum UV)를 제공하되, 인 시튜(in-situ)로 수행되는 장치.",169,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,16,"16. 제11항에 있어서, 상기 장치는,상기 광원이 상기 비활성 기체를 양이온과 전자로 해리시키고, 상기 그리드가 상기 전자를 상기 PR 패턴의 스킨이 큐어링되도록 상기 전자를 제공한 후,상기 광원이 상기 기판에 트랩된 전하를 제거하도록 VUV(vacuum UV)를 제공하는 장치.",157,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,17,"17. 제10항에 있어서, 상기 챔버는, 상기 기판에 직사(directly)로 VUV 광을 조사하는 직사 광원과 상기 기판에 VUV 광이 직사로 조사되지 않게 VUV 조사하는 측면 조사 광원을 더 포함하며, 상기 측면 조사 광원이 전자 샤워를 수행하기 위하여 상기 VUV광을 조사하고, 상기 직사 광원이 상기 기판에 VUV 광을 조사하여 상기 트랩된 전하를 제거하는 단계를 수행하는 장치.",217,True,False,explicit_or_regex_estimated
1020240067897,1020250168887,,거절,거절,기판에 트랩된 전하를 제거하는 방법 및 장치,(주)넥스틴,18,"18. 제10항에 있어서, 상기 챔버는, 상기 기판에 직사(directly)로 VUV 광을 조사하는 직사 광원을 포함하며,상기 직사 광원이 상기 전자 샤워를 수행하기 위하여 상기 VUV광을 조사하고, 상기 직사 광원이 상기 기판에 VUV 광을 조사하여 상기 트랩된 전하를 제거하는 단계를 수행하는 장치.",169,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,1,"1. 기판에 트랩된 전하를 제거하는 장치로, 상기 장치는: 챔버;상기 챔버 내에 위치하여 상기 기판이 장착되는 척(chuck);상기 챔버 내부에 비활성 기체(noble gas)를 제공하는 가스 공급부;상기 챔버 내부를 진공으로 형성하는 진공 형성부; 상기 비활성 기체를 광 이온화시켜 하전 입자를 형성하는 VUV(vacuum UV) 광원 및상기 하전 입자들을 상기 기판으로 가속하는 그리드(grid)를 포함하며, 상기 그리드는, 상기 기판에 상기 트랩된 전하가 고르게 제거되도록 상기 하전 입자들을 상기 기판으로 제공하는 장치.",295,False,True,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,2,"2. 제1항에 있어서,상기 장치는, 상기 VUV 광을 상기 기판에 더 조사하여 상기 기판에 트랩된 전하를 제거하는 장치.",67,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,3,"3. 제2항에 있어서,상기 장치는, 상기 하전 입자를 상기 기판으로 제공하는 과정과상기 VUV 광을 상기 기판에 조사하는 과정을 동시에 수행하여 상기 기판에 트랩된 전하를 제거하는 장치.",104,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,4,"4. 제2항에 있어서,상기 하전 입자를 상기 기판으로 제공하는 과정과상기 VUV 광을 상기 기판에 조사하는 과정 중 어느 하나가 다른 하나에 비하여 먼저 수행되어 상기 기판에 트랩된 전하를 제거하는 장치.",114,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,5,"5. 제1항에 있어서,상기 그리드는, 상기 기판에 트랩된 전하량에 상응하는 개구율을 가지는 장치.",54,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,6,"6. 제1항에 있어서,상기 그리드는, 개구율에 따라 두 개 이상의 영역들로 구획되는 장치.",50,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,7,"7. 제6항에 있어서,상기 두 개 이상의 영역들은,면적이 서로 다른 동심원 형태인 장치.",49,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,8,"8. 제6항에 있어서,상기 두 개 이상의 영역들은,아일랜드 형태인 장치.",40,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,9,"9. 제1항에 있어서,상기 두 개 이상의 영역들은,개구율이 적어도 1% 차이나는 장치.",48,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,10,"10. 제1항에 있어서,상기 그리드는, 상기 하전 입자들을 가속시켜 상기 기판으로 제공하거나, 상기 하전 입자들을 집속시켜 상기 기판으로 제공하는 장치.",85,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,11,"11. 기판에 트랩된 전하를 제거하는 장치로, 상기 장치는: 챔버;상기 챔버 내에 위치하여 상기 기판이 장착되는 척(chuck);상기 챔버 내부에 비활성 기체(noble gas)를 제공하는 가스 공급부;상기 챔버 내부를 진공으로 형성하는 진공 형성부; 상기 비활성 기체를 광 이온화시켜 하전 입자를 형성하는 VUV(vacuum UV) 광원 및상기 하전 입자들을 상기 기판으로 제공하는 그리드(grid)를 포함하며, 상기 그리드는, 서로 다른 개구율을 가지는 두 개 이상의 영역들을 포함하는 장치.",277,False,True,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,12,"12. 제11항에 있어서, 상기 장치는, 상기 VUV 광을 상기 기판에 더 조사하여 상기 기판에 트랩된 전하를 제거하는 장치.",70,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,13,"13. 제12항에 있어서,상기 장치는, 상기 하전 입자를 상기 기판으로 가속하는 과정과상기 VUV 광을 상기 기판에 조사하는 과정을 동시에 수행하여 상기 기판에 트랩된 전하를 제거하는 장치.",106,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,14,"14. 제12항에 있어서,상기 하전 입자를 상기 기판으로 가속하는 과정과상기 VUV 광을 상기 기판에 조사하는 과정 중 어느 하나가 다른 하나에 비하여 먼저 수행되어 상기 기판에 트랩된 전하를 제거하는 장치.",116,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,15,"15. 제11항에 있어서,상기 개구율은상기 기판에 트랩된 전하량에 상응하는 장치.",45,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,16,"16. 제11항에 있어서,상기 그리드는, 개구율에 따라 두 개 이상의 영역들로 구획되는 장치.",52,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,17,"17. 제11항에 있어서,상기 두 개 이상의 영역들은,면적이 서로 다른 동심원 형태인 장치.",51,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,18,"18. 제11항에 있어서,상기 두 개 이상의 영역들은,아일랜드 형태인 장치.",42,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,19,"19. 제11항에 있어서,상기 두 개 이상의 영역들은,개구율이 적어도 1% 차이나는 장치.",50,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,20,"20. 제11항에 있어서,상기 그리드는, 상기 하전 입자들을 상기 기판으로 제공하거나, 상기 하전 입자들을 집속시켜 상기 기판으로 제공하는 장치.",81,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,21,"21. 기판에 트랩된 전하를 제거하는 방법으로, 상기 방법은: 상기 기판을 챔버 내에 장입하는 단계와, 상기 챔버 내부에 비활성 기체(noble gas)를 제공하는 단계와, VUV(vacuum UV) 광원이 상기 비활성 기체를 광 이온화시켜 하전 입자를 형성하는 단계 및그리드(grid)가 상기 하전 입자들을 상기 기판으로 제공하는 단계를 포함하며, 상기 그리드는, 상기 기판에 전하가 고르게 제거되도록 상기 하전 입자들을 상기 기판으로 가속하는 방법.",253,False,True,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,22,"22. 제21항에 있어서,상기 방법은, 상기 VUV 광을 상기 기판에 조사하는 단계를 더 포함하는 방법.",58,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,23,"23. 제22항에 있어서,상기 방법은, 상기 하전 입자를 상기 기판으로 가속하는 단계와 상기 VUV 광을 상기 기판에 조사하는 단계를 동시에 수행하여 상기 기판에 트랩된 전하를 제거하는 방법.",107,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,24,"24. 제22항에 있어서,상기 하전 입자를 상기 기판으로 가속하는 단계와 상기 VUV 광을 상기 기판에 조사하는 단계 중 어느 하나가 다른 하나에 비하여 먼저 수행되어 상기 기판에 트랩된 전하를 제거하는 방법.",117,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,25,"25. 제21항에 있어서,상기 그리드는, 상기 기판에 트랩된 전하량에 상응하는 개구율을 가지는 방법.",56,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,26,"26. 제21항에 있어서,상기 그리드는, 개구율에 따라 두 개 이상의 영역들로 구획되는 방법.",52,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,27,"27. 제26항에 있어서,상기 두 개 이상의 영역들은,면적이 서로 다른 동심원 형태인 방법.",51,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,28,"28. 제26항에 있어서,상기 두 개 이상의 영역들은,아일랜드 형태인 방법.",42,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,29,"29. 제26항에 있어서,상기 두 개 이상의 영역들은,개구율이 적어도 1% 차이나는 방법.",50,True,False,explicit_or_regex_estimated
1020240067898,1020250168888,,거절,거절,기판에 트랩된 전하를 제거하는 장치 및 방법,(주)넥스틴,30,"30. 제21항에 있어서,상기 그리드(grid)가 상기 하전 입자들을 상기 기판으로 제공하는 단계는, 상기 그리드가 상기 하전 입자들을 상기 기판으로 가속하여 제공하거나, 상기 하전 입자들을 집속시켜 상기 기판으로 제공하여 수행하는 방법.",133,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,1,"1. 웨이퍼 결함 검사 시스템을 이용하여 웨이퍼 상의 각 다이의 전체 결함 정보를 수집하는 웨이퍼 검사 단계;상기 웨이퍼 상의 각 다이마다 결함을 군집화 하여 결함의 클러스터 영역을 설정하는 클러스터링 단계;필터를 이용하여 상기 클러스터 영역에서 누이상스 결함으로 판단되는 결함을 추출하여 누이상스 결함 후보군을 생성하는 누이상스 결함 추출 단계; 및상기 웨이퍼의 결함 판단 시 상기 전체 결함 정보에서 상기 누이상스 결함 후보군을 제외한 나머지 결함을 실제 결함으로 판단하는 실제 결함 추출 단계를 포함하는,반도체 결함 검사 방법.",298,False,True,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,2,"2. 제1항에 있어서,상기 웨이퍼 검사 단계 이후에,높은 SNR 값을 가진 결함을 상기 누이상스 결함 후보에서 제거하는 일부 결함 제거 단계를 더 포함하는,반도체 결함 검사 방법.",100,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,3,"3. 제1항에 있어서,상기 웨이퍼 검사 단계 이후에,상기 전체 결함 정보를 이용하여 각 다이 당 총 결함 수를 계산하고, 총 결함 수가 높은 다이의 결함은 상기 누이상스 결함 후보에서 제거하는 일부 다이 제거 단계를 더 포함하는,반도체 결함 검사 방법.",141,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,4,"4. 제1항에 있어서,상기 누이상스 결함 추출 단계는,라인 필터를 이용하여 줄 상의 결함을 추출하여 누이상스 결함 후보군으로 포함시키는 라인 필터링 단계를 포함하는,반도체 결함 검사 방법.",105,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,5,"5. 제4항에 있어서,상기 라인 필터링 단계는,각 다이 내의 클러스터 영역의 너비와 높이에 따라 클러스터 영역을 라인으로 판단되지 않는 제1영역 또는 라인으로 판단되는 제2영역으로 라벨링하는 라벨 지정 단계;상기 제1영역만으로 지정된 클러스터 영역을 상기 누이상스 결함 후보군에서 제외시키는 라벨 추출 단계;각 다이에서 얻은 누이상스 결함 후보군을 좌표화 하여 하나의 가상의 다이에 표시하는 결함 투영 단계; 및상기 가상의 다이에 표시된 상기 누이상스 결함 후보군에서 줄 상 결함으로 추측되는 결함을 추출하여 상기 줄 상 결함 외에는 상기 누이상스 결함 후보군에서 제외하는 라인 추출 단계를 포함하는,반도체 결함 검사 방법.",349,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,6,"6. 제5항에 있어서,상기 제1영역은,상기 클러스터 영역의 너비 또는 높이가 기 설정된 임계 너비 또는 임계 높이보다 큰 영역이고,상기 제2영역은,상기 클러스터 영역의 너비와 높이의 종횡비가 기 설정된 임계 종횡비 보다 큰 영역인,반도체 결함 검사 방법.",142,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,7,"7. 제5항에 있어서,상기 라인 추출 단계에서,상기 클러스터 영역의 너비와 높이의 비율이 특정 임계값을 초과하는지 여부에 따라 경우 해당 결함을 수평선 또는 수직선으로 인지하고,해당 결함을 줄 상 결함으로 판단하는,반도체 결함 검사 방법.",133,True,False,explicit_or_regex_estimated
