application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1019950006694,1019960002732,1001867920000,소멸,소멸,오토핸들러용테스트트레이의위치결정스토퍼기구,주식회사 아도반테스토,2,"2. <P>(정정)</P><P>피시험 디바이스(16)를 탑재한 테스트 트레이(20)를 반송하는 장치의 테스트 트레이 위치 결정 스토퍼 기구에 있어서,</P><P>상기 테스트 트레이(20)의 반송 방향과 평행한 한쪽 측면에 형성된 적어도 1개의 절결 오목부(21)와,</P><P>상기 테스트 트레이(20)의 전단 및 상기 절결 오목부(21)의 후단에서 테스트 트레이(20)를 정지시키는 적어도 1개의 돌기부를 가지는 위치 결정 스토퍼(13)를 구비하는 것을 특징으로 하는 테스트 트레이용 위치 결정 스토퍼기구.</P>",288,False,True,explicit_or_regex_estimated
1019950006694,1019960002732,1001867920000,소멸,소멸,오토핸들러용테스트트레이의위치결정스토퍼기구,주식회사 아도반테스토,3,"3. <P>(정정)</P><P>피시험 디바이스(16)를 탑재한 테스트 트레이(20)를 반송하는 장치의 테스트 트레이 위치 결정 스토퍼 기구에 있어서,</P><P>상기 테스트 트레이(20)의 반송 방향과 평행한 한쪽 측면에 형성된 1개의 절결 오목부(21)와, </P><P>상기 테스트 트레이(20)의 전단 및 절결 오목부(21)의 후단에서 테스트 트레이(20)를 정지시키는 2개의 돌기부를 가지는 위치 결정 스토퍼(13)를 포함하고, </P><P>상기 테스트 트레이(20)의 전단으로부터 상기 절결 오목부(21)의 후단까지의 거리는 상기 2개의 돌기부 사이의 거리의 2배인 것을 특징으로 하는 테스트 트레이용 위치 결정 스토퍼 기구.</P>",358,False,True,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,1,"1. <P>유저측의 디바이스 수납용 용기로부터 피반송 디바이스를 IC 핸들러 내부에있는 반송용 검사 트레이(18O)에 공급하는 IC 핸들러용 디바이스 반송 장치에 있어서, 유저 트레이(170)를 트레이 변환부(173)에 반송하여 디바이스를 검사 트레이(180)에 바꾸어 싣는 공급 트레이 반송 기구(174)와 트레이 변환 반송 기구(175)를 갖는 제1 디바이스 공급부와, 막대형 용기(150)를 반송하는 공급 매거진 반송 기구(154)로부터 디바이스를 검사 트레이 반송부(114)에 반송하는 피크 캐리어부(112)를 갖는 제2디바이스 공급부와, 상기 피크 캐리어부(112)로부터 트레이 변환부(173)에 디바이스를 반송하여 검사 트레이(18O)에 반송하는 검사 트레이 반송부(114)를 구비하며, 트레이형 용기와 막대형 용기의 양쪽 용기 형태에 대응하는 것을 특정으로 하는 IC 핸들러용 디바이스 반송 장치.</P>",457,False,True,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,2,"2. <P>IC 핸들러 내부에 있는 반송용 검사 트레이(18O)로부터 피반송 디바이스를반송하여 유저측의 디바이스 수납용 용기에 수납하는 IC 핸들러용 디바이스반송 장치에 있어서, 검사 트레이(180)로부터 유저 트레이(170)에 디바이스를 반송하는 수납 트레이 반송 기구(186)를 갖는 제1 디바이스 수납부와, 검사 트레이(18O)로부터 막대형 용기(150)에 디바이스를 반송하는 매거진수납 반송부(120)를 갖는 제2 디바이스 수납부를 구비하며, 트레이형 용기와 막대형 용기의 양쪽 용기 형태에 대응하는 것을 특징으로하는 IC 핸들러용 디바이스 반송 장치.</P>",317,False,True,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,3,"3. <P>유저측의 디바이스 수납용 용기로부터 피반송 디바이스를 IC 핸들러 내부에있는 반송용의 검사 트레이(180)에 공급하고, 또한, IC 핸들러 내부의 반송용 검사 트레이(180)로부터 피반송 디바이스를 반송하여 유저측의 디바이스 수납용 용기에 수납하는 IC 핸들러용 디바이스 반송 장치에 있어서, 유저 트레이(17O)를 트레이 변환부(173)에 반송하고, 디바이스를 검사 트레이(18O)에 바꾸어 싣는 공급 트레이 반송 기구(174)와 트레이 변환 반송 기구(175)를 갖는 제1 디바이스 공급부와, 막대형 용기(15O)를 반송하는 공급 매거진 반송 기구(154)로부터 검사 트레이 반송부(114)에 디바이스를 반송하는 피크 캐리어부(112)를 갖는 제2 디바이스 공급부와, 검사 트레이(180)로부터 유저 트레이(170)에 디바이스를 반송하는 수납 트레이 반송 기구(186)를 갖는 제1 디바이스 수납부와, 검사 트레이(180)로부터 막대형 용기(150)에 디바이스를 반송하는 매거진 수납반송부(120)를 갖는 제2 디바이스 수납부를 구비하며, 트레이형 용기와 막대형 용기의 양쪽 용기 형태에 대응하는 것을 특징으로하는 IC 핸들러용 디바이스 반송 장치.</P>",599,False,True,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,4,"4. <P>IC 테스터용 핸들러와 IC 테스터를 이용하여 DUT(215)를 검사하는 디바이스 재검사 방법에 있어서, 재검사 회수, 검사 결과의 분류 방법, 수납 트레이/매거진을 설정하는 검사설정 단계(201)와, 핸들러(221)가 동작을 시작하여, DUT(215)를 매거진으로부터 검사 트레이(180)에 로드(203)하고, 상기 로드된 DUT를 검사(204)하는 단계와, 상기 검사(204)단계가 끝나면 재검사 모드가 유효한가를 판단하는(205)와, 상기 재검사 모드가 유효하지 않은 경우에는 DUT를 카테리고마다 분류 수납(212)하여 검사를 종료(213)하고, 상기 재검사 모드가 유효한 경우에는 재검사할 DUT(215)를 재검사 카테고단계(207)와, 상기 핸들러(221)가 다시 동작을 시작하여(202)상기 로더부(222)의 언로더부(223)의 커스터머 트레이(216)에 일괄 수납하는 단계(206)와, 상기 재검사할 DUT를 트레이 반송 장치(227)에서 로더부(222)로 전송하는단계(207)와, 상기 핸들러(221)가 다시 동작을 시작하여(202) 상기 로더부(222)의 커스터머 트레이(2l6)로부터 검사 트레이(180)에 DUT(215)를 로드(203)하고, 두번째 DUT 검사를 하는 단계(204)와, 상기 두 번째 검사가 끝나면 DUT를 카테고리마다 분류·수납하여(212)DUT 검사를 종료하는 단계(218)를 포함하는 것을 특징으로 하는 디바이스 재검사 방법.</P>",721,False,True,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,5,"5. <P>제4항에 있어서, 상기 DUT를 카테고리마다 분류·수납하는 단계(212)는 매거진 언로더부(248)의 매거진에 대해서만 행하는 것을 특징으로 하는 디바이스 재검사 방법.</P>",104,True,False,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,6,"6. <P>제4항에 있어서, 상기 DUT를 카테고리마다 분류·수납하는 단계(212)는 매거진 언로더부(243)의 매거진과, 언로더부(223)의 커스터머 트레이(216)의 쌍방에 대하여 행하는 것을 특징으로 하는 디바이스 재검사 방법.</P>",134,True,False,explicit_or_regex_estimated
1019950018531,1019960001773,1002003780000,소멸,소멸,IC핸들러용디바이스반송장치및디바이스재검사방법,주식회사 아도반테스토,7,"7. <P>제4항에 있어서, DUT를 카테고리마다 분류·수납하는 단계(212)는 언로더부(223)의 커스터머 트레이(216)에 대해서만 행하는 것을 특징으로 하는 디바이스 재검사 방법.</P>",107,True,False,explicit_or_regex_estimated
1019950020282,1019960005415,1001678430000,소멸,소멸,액정디스플레이패널화질검사장치및액정디스플레이화상프리샘플링방법,주식회사 아도반테스토,1,"1. <P>검사 대상의 LCD 패널(10)에 교정 패턴이나 테스트 패턴을 표시하는 LCD 구동부(11)와; CCD 영역 센서를 내장하여 LCD의 명암을 측정하는 CCD 카메라(12)와; CCD 화소로 측정한 명암을 A/D 변환시키는 화상 측정부(13)와;상기 교정 패턴의 인식 패턴을 사용하여 LCD 화소와 그것에 대응하는 CCD 화소의 위치를 실수로 정하고, 상기 인식 패턴의 어드레스로부터 LCD 전체 화소의 샘플링 어드레스를 실수로서 구하는 LCD 화소에 대한 CCD 어드레스 설정 수단(14)과; LCD 패널(10)의 화상을 CCD에 의해 측정하고, 상기 샘플링 어드레스를 이용하여 주변 선형 보간을 하여, LCD 패널의 화소수 크기의 화상으로 변환시키는 프리샘플링 처리 수단(15)과, LCD 패널의 화상으로서 얻어진 각 LCD 화소의 명암 데이터에 의해 결함을 판정하는 결함 판정 수단(16)과; 전체 상기 수단의 흐름을 제어하는 제어부(17)와, 상기 LCD 화상의 표시 및 제어 조작 상황을 표시하는 표시부(19)를 구비하고, 화상의 명암을 충실히 측정하는 것을 특징으로 하는 LCD 패널 화질 검사 장치.</P>",575,False,True,explicit_or_regex_estimated
1019950020282,1019960005415,1001678430000,소멸,소멸,액정디스플레이패널화질검사장치및액정디스플레이화상프리샘플링방법,주식회사 아도반테스토,2,"2. <P>교정 패턴을 피검사 대상의 LCD 패널에 휘점으로서 표시하는 단계와; 상기 휘점에 관하여 복수의 CCD 화소로 명암을 측정하는 단계와; CCD에 의한 측정 화상의 휘점 주변에서 밝기의 최대치를 구하고, 밝기가 최대인 화소를 중심으로 하여 주변의 화소의 밝기를 고려하여 휘점의 중심어드레스를 계산에 의해 실수로서 구하는 단계와; 상기 휘점의 중심 어드레스로부터 LCD 패널의 전체 화소가 CCD 측정 화소의 어느 어드레스에 대응하는지를 나타내는 샘플링 어드레스(22)를 실수로서 구하는 단계와; 프리셈플링하는 LCD 패널의 화상을 CCD에 의해 측정하고, 상기 샘플링 어드레스(22)를 이용하여 주변의 선형 보간을 행하고, 측정 화상을 LCD 패널의 화소수 크기의 화상으로 변환시키는 단계를 포함하고, 화상의 명암을 충실히 측정하는 것을 특징으로 하는 LCD 화상 프리샘플링 방법.</P>",446,False,True,explicit_or_regex_estimated
1019950020282,1019960005415,1001678430000,소멸,소멸,액정디스플레이패널화질검사장치및액정디스플레이화상프리샘플링방법,주식회사 아도반테스토,3,"3. <P>제2항에 있어서, 상기 주변 선형 보간을 주변의 4개 화소로 한 것을 특징으로 하는 LCD 화상 프리샘플링 방법.</P>",73,True,False,explicit_or_regex_estimated
1019950020282,1019960005415,1001678430000,소멸,소멸,액정디스플레이패널화질검사장치및액정디스플레이화상프리샘플링방법,주식회사 아도반테스토,4,"4. <P>제2항에 있어서, 상기 주변 선형 보간을 주변의 9개 화소로 한 것을 특징으로 하는 LCD 화상 프리샘플링 방법.</P>",73,True,False,explicit_or_regex_estimated
1019950020460,1019960005119,1001566560000,소멸,소멸,화질검사장치,주식회사 아도반테스토,1,"1. <P>검사 대상 LCD 패널(110)에 교정 패턴이나 테스트 패턴을 표시하는 LCD구동부(111)와; CCD 영역 센서를 내장하여 LCD 의 명암을 정면에서 측정하는 제1CCD카메라(112)와; CCD 영역 센서를 내장하여 LCD 의 명암을 경사져 측정하는 제2CCD카메라(132)와; CCD 화소에서 측정한 명암을 A/D 변환하는 화상 측정부(113)와; 상기 교정 패턴의 인식 패턴을 사용하여 LCD 화소와 그것에 대응하는 CCD화소의 위치를 실수로 특정하고, 상기 인식 패턴의 CCD 어드레스로부터 LCD전화소의 샘플링 어드레스를 실수로서 구하는 LCD 화소의 CCD 어드레스 설정수단(114)과; LCD 패널(110)의 화상을 CCD에 의해 측정하고 상기 샘플링 어드레스를 이용하여 인접 보간하여 LCD 패널의 화소수 사이즈의 화상으로 변환하는 프리샘플링 처리수단(115)과: LCD 패널의 화상으로서 얻어진 각 LCD 화소의 명암 데이터에 의해 결함을 판정하는 결함 판정수단(116)과; 전체의 흐름을 제어하는 제어부(117)와; LCD 화상의 표시 및 제어조작 상황을 표시하는 표시부(119)를 구비한 것을 특징으로 하는 화질 검사장치.</P>",593,False,True,explicit_or_regex_estimated
