application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,5,"5. 제 1 항에 있어서, 과량의 코팅 현탁액의 제거는 펌프하여 수행되고 목표 흡수량은 과량의 현탁액을 송풍시키거나 흡입을 사용하여 달성되는 것을 특징으로 하는 방법.",93,True,False,explicit_or_regex_estimated
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,6,"6. 제 1 항에 있어서, 캐리어 구조체는 세라믹 또는 금속으로 제조된 것을 특징으로 하는 방법.",54,True,False,explicit_or_regex_estimated
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,7,"7. 제 6 항에 있어서, 캐리어 구조체는 세라믹으로 만들어지고 전기용량 센서는 하단면 위의 소정의 높이 H1 및 H2, 및 각각의 코팅물 높이에 있어서 캐리어 구조체의 인케이싱면으로부터 일정한 거리에 위치되는 것을 특징으로 하는 방법.",132,True,False,explicit_or_regex_estimated
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,8,"8. 제 1 항에 있어서, 코팅 현탁액이 캐리어 구조체로 도입되는 비율은 매 시간 필요한 코팅물 높이가 1초 이하로 도달되는 것을 특징으로 하는 방법.",84,True,False,explicit_or_regex_estimated
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,9,"9. 제 1 항에 있어서, 코팅물은 단계 d) 후에 80℃ 내지 200℃의 온도에서 5분 내지 2시간 동안 건조되고 캐리어 구조체에 코팅물을 고정시키기 위해 300℃ 내지 600℃의 온도에서 소성되는 것을 특징으로 하는 방법.",126,True,False,explicit_or_regex_estimated
1020020037419,1020030003116,1008904070000,소멸,소멸,캐리어 구조체를 코팅하기 위한 방법,우미코레 아게 운트 코 카게,10,"10. 제 9 항에 있어서, 단계 b) 후에 중간 건조가 80℃ 내지 200℃의 온도에서 5분 내지 2시간 동안 수행되는 것을 특징으로 하는 방법.",82,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">희박 연소 엔진에서 나오는 배기가스에서 질소산화물의 양을 낮추는 촉매로서 마그네슘 산화물 및 알루미늄 산화물로 된 균질 Mg/Al 혼성 산화물과 조합으로 주기율표 백금족의 적어도 하나의 귀금속과 적어도 하나의 질소 산화물 저장 물질을 포함하며 마그네슘 산화물이 Mg/Al 혼성 산화물의 총 중량의 1-40중량%의 농도로 존재함을 특징으로 하는 촉매</P>",234,False,True,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1항에 있어서, 질소 산화물 저장 물질이 질소 산화물 저장 성분과 담체 물질을 포함함을 특징으로 하는 촉매</P>",101,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1항에 있어서, 귀금속이 백금, 팔라듐, 로듐 또는 이의 혼합물에서 선택되고 Mg/Al 혼성 산화물 상에 완전 또는 부분적으로 침착됨을 특징으로 하는 촉매</P>",128,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 3항에 있어서, Mg/Al 혼성 산화물에 희토류 산화물이 도입됨을 특징으로 하는 촉매</P>",89,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 4항에 있어서, Mg/Al 혼성 산화물에 프라세오디뮴 또는 세륨 산화물이 도입됨을 특징으로 하는 촉매</P>",98,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,6,"6. <DP N=""29"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1항에 있어서, 마그네슘 산화물이 혼성 산화물 총 중량의 5-28중량%농도로 존재함을 특징으로 하는 촉매</P>",123,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 6항에 있어서, 마그네슘 산화물이 혼성 산화물 총 중량의 10-25중량%농도로 존재함을 특징으로 하는 촉매</P>",101,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,8,"8. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 2항에 있어서, 질소 산화물 저장 성분이 마그네슘, 칼슘, 스트론튬, 바륨, 알칼리금속, 희토류 금속 또는 이의 혼합물의 산화물, 탄산염 또는 수산화물임을 특징으로 하는 촉매</P>",139,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,9,"9. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 8항에 있어서, 질소 산화물 저장 성분에 대한 담체 물질이 고0융점 금속 산화물로 구성됨을 특징으로 하는 촉매</P>",103,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,10,"10. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 9항에 있어서, 고-융점 금속 산화물이 세륨 산화물, 세륨 혼성 산화물, 알루미늄 산화물, 마그네슘 산화물, 균질 Mg/Al 혼성 산화물, 칼슘 티타네이트, 스트론튬 티타네이트, 바륨 티타네이트, 바륨 지르코네이트, 란탄 산화물, 프라세오디뮴 산화물, 사마륨 산화물, 네오디뮴 산화물, 이트륨 산화물 및 란탄 망간에이트 또는 이의 혼합물에서 선택됨을 특징으로 하는 촉매</P>",249,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,11,"11. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 10항에 있어서, 질소 산화물 저장 성분이 세륨 산화물 또는 세륨 혼성 산<DP N=""30"" TYPE=""SOFT"">화물로 된 담체 물질 상에 고정된 스트론튬 또는 바륨의 산화물, 탄산염 또는 수산화물임을 특징으로 하는 촉매</P>",167,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,12,"12. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 11항에 있어서, 질소 산화물 저장 성분에 대한 담체 물질이 저장 물질 총 중량에 대해 0.5-80중량%의 지르코늄, 실리콘, 스칸듐, 이트륨, 란탄 및 희토류 금속 또는 이의 혼합물에서 선택된 원소의 산화물이 도핑된 세륨 혼성 산화물임을 특징으로 하는 촉매</P>",187,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,13,"13. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 12항에 있어서, 질소 산화물 저장 성분에 대한 담체 물질이 혼성 산화물 총 중량에 대해 1-25중량%의 지르코늄 산화물 함량을 갖는 세륨/지르코늄 혼성 산화물임을 특징으로 하는 촉매</P>",145,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,14,"14. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 13항에 있어서, 세륨/지르코늄 혼성 산화물에 세륨/지르코늄 혼성 산화물 및 란탄 또는 프라세오디뮴 산화물 총 중량에 대해 0.5-10중량%의 란탄 또는 프라세오디뮴 산화물이 도핑됨을 특징으로 하는 촉매</P>",156,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,15,"15. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1항에 있어서, 선택된 귀금속이 균질 Mg/Al 혼성 산화물에 적용되는 백금 또는 팔라듐임을 특징으로 하는 촉매</P>",105,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,16,"16. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 15항에 있어서, 백금이 질소 산화물 저장 물질에도 침착됨을 특징으로 하<DP N=""31"" TYPE=""SOFT"">는 촉매</P>",110,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,17,"17. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 16항에 있어서, 추가 담체 물질로서 로듐이 침착된 안정화된 활성 알루미늄을 포함함을 특징으로 하는 촉매</P>",101,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,18,"18. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 16항에 있어서, 추가 담체 물질로서 백금이 침착된 세륨 산화물 또는 세륨/지르코늄 혼성 산화물을 포함함을 특징으로 하는 촉매</P>",113,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,19,"19. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1항에 있어서, 선택된 귀금속이 균질 Mg/Al 혼성 산화물에 적용되는 백금 또는 로듐임을 특징으로 하는 촉매</P>",104,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,20,"20. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 19항에 있어서, 백금이 질소 산화물 저장 물질에도 침착됨을 특징으로 하는 촉매</P>",87,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,21,"21. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 20항에 있어서, 추가 담체 물질로서 로듐이 침착된 안정화된 활성 알루미늄을 포함함을 특징으로 하는 촉매</P>",101,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,22,"22. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 20항에 있어서, 추가 담체 물질로서 백금이 침착된 세륨 산화물 또는 세륨/지르코늄 혼성 산화물을 포함함을 특징으로 하는 촉매</P>",113,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,23,"23. <DP N=""32"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제 2항에 있어서, 코팅 형태로 불활성 세라믹이나 금속 캐리어에 적용됨을 특징으로 하는 촉매</P>",115,True,False,explicit_or_regex_estimated
1020020075382,1020030044878,,거절,거절,희박 연소 엔진에서 나온 배기가스에서 질소산화물의 양을줄이기 위한 촉매,우미코레 아게 운트 코 카게,24,"24. <P INDENT=""14"" ALIGN=""JUSTIFIED"">희박 연소 엔진에서 나오는 배기가스 정화용 제1항의 촉매</P>",72,False,True,explicit_or_regex_estimated
1020027011405,1020030003232,1006948300000,소멸,소멸,질소산화물 정화용 촉매,"아이씨티 코., 엘티디.|유미코어 쇼쿠바이 유에스에이 인코포레이티드",1,"1. (A) 이리듐(A-a)과, 주석(A-b)을 포함하는 촉매 활성물질을, (B) 내화성 무기화합물에 의해 피복하여 이루어진 질소산화물 정화용 촉매.",83,False,True,explicit_or_regex_estimated
