application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1019990026947,1020010008898,,취하,취하,육환의 아자슈거를 가진 뉴클레오타이드 모노머 및 이를 이용한 안티센스 올리고머,주식회사 디비하이텍,12,"12. <P>제 10항에 있어서, (단계 2)의 축합반응은 고체지지물이 부착된 뉴클레오타이드 모노머를 DNA 합성기를 사용한 표준 포스포아미다이트 제법을 이용하여 3'-말단 외의 위치에 도입하는 것을 특징으로 하는 안티센스 올리고머의 제조방법.</P>",140,True,False,explicit_or_regex_estimated
1019990026947,1020010008898,,취하,취하,육환의 아자슈거를 가진 뉴클레오타이드 모노머 및 이를 이용한 안티센스 올리고머,주식회사 디비하이텍,13,13. <P>제 5항의 안티센스 올리고머 또는 제 8항의 키메릭 올리고머를 유효성분으로 하는 단백질 생산 억제제 또는 차단제용 약학적 조성물.</P>,83,False,True,explicit_or_regex_estimated
1019990026947,1020010008898,,취하,취하,육환의 아자슈거를 가진 뉴클레오타이드 모노머 및 이를 이용한 안티센스 올리고머,주식회사 디비하이텍,14,"14. <P>제 5항의 안티센스 올리고머 또는 제 8항의 키메릭 올리고머를 유효성분으로 하는 바이러스나 박테리아로 인한 간염질환, 암, 또는 면역질환 치료제용 약학적 조성물.</P>",101,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 1로 표시되는 것을 특징으로 하는 제초활성 화합물.</P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00025.tif"" WI=""115"" HE=""21"" ID=""25"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식 1에서 </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">R은 수소원자; 메틸기; 또는 에틸기를 나타내고;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">R<SP>1</SP>는 수소원자; C<SB>1</SB>∼C<SB>6</SB>의 알킬기; 히드록시기, 카르복시기, 및 할로겐원자 중에서 선택된 치환체가 1∼3개 치환된 C<SB>1</SB>∼C<SB>6</SB>의 알킬기; C<SB>3</SB>∼C<SB>6</SB>의 싸이클로알킬기; C<SB>3</SB>∼C<SB>4</SB> 알케닐기; C<SB>3</SB>∼C<SB>4</SB>의 알키닐기; 또는 C<SB>2</SB>∼C<SB>4</SB>의 알콕시알킬기를 나타내고;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">n은 1, 또는 2의 정수를 나타내며, n이 2일 경우 R<SP>1</SP>는 각기 다른 치환체들의 조합이 되어도 좋다.</P><BR>",746,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 수소원자, 메틸기, 또는 에틸기이고; n=1 인 것을 특징으로 하는 <DP TYPE=""SOFT"" N=""32"">제초활성 화합물.</P><BR>",178,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 메틸기, 또는 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3, 또는 4 위치인 것을 특징으로 하는 제초활성 화합물.</P><BR>",194,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고; R<SP>1</SP>는 메틸기, 또는 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3 위치인 것을 특징으로 하는 제초활성 화합물.</P><BR>",180,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 1 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고; R<SP>1</SP>는 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3 위치인 것을 특징으로 하는 제초활성 화합물.</P><BR>",172,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,6,"6. <DP TYPE=""SOFT"" N=""33""><P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 1로 표시되는 화합물 유효량을 살포하여 벼가 자라고 있는 논에 발생하는 피를 벼에 실질적인 해를 입히지 않고 방제하는 방법.</P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00026.tif"" WI=""115"" HE=""21"" ID=""26"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식 1에서 : R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같다.</P><BR>",390,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 6 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 수소원자,<SB> </SB>또는 에틸기이고; n은 1 이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3, 또는 4 위치인 것을 특징으로 하는 방제방법.</P><BR>",201,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,8,"8. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 6 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 메틸기,<SB> </SB>또는 에틸기이고; n은 1 이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3, 또는 4 위치인 것을 특징으로 하는 방제방법.</P><BR>",200,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,9,"9. <DP TYPE=""SOFT"" N=""34""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제 6 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고; R<SP>1</SP>은 메틸기, 또는 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3 위치인 것을 특징으로 하는 방제방법.</P><BR>",199,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,10,"10. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 6 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고; R<SP>1</SP>은 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3 위치인 것을 특징으로 하는 방제방법.</P><BR>",169,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,11,"11. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 1로 표시되는 화합물을 유효성분으로 하는 제초제.</P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112003005696384-pat00027.tif"" WI=""115"" HE=""21"" ID=""27"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식 1에서 : R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같다.</P>",322,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,12,"12. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 11 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 메틸기, 또는 에틸기이고; n=1 인 것을 특징으로 하는 제초제 조성물.</P><BR>",150,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,13,"13. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 11 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자, 또는 메틸기이고; R<SP>1</SP>은 메틸기, 또는 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP>의 치환위치가 3, 또는 4 인 것을 특징으로 하는 제초제 조성물.</P><BR>",193,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,14,"14. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 11 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고 ; R<SP>1</SP>은 메틸기, 또는 에틸기이고 ; n은 1이고; CO<SB>2</SB>R<SP>1</SP> 치환위치가 3 위치인 것을 특징으로 하는 제초제 조성물.</P><BR>",182,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,15,"15. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제 11 항에 있어서, 상기 화학식 1로 표시되는 화합물은 R이 수소원자이고; <DP TYPE=""SOFT"" N=""36"">R<SP>1</SP>은 에틸기이고; n은 1이고; CO<SB>2</SB>R<SP>1</SP> 치환위치가 3 위치인 것을 특징으로 하는 제초제 조성물.</P><BR>",195,True,False,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,16,"16. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 7로 표시되는 화합물과 다음 화학식 8로 표시되는 화합물을 반응시켜 제조하는 것을 특징으로 하는 다음 화학식 1로 표시되는 화합물의 제조방법.</P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""7""><EMI FILE=""112000016242010-pat00028.tif"" WI=""75"" HE=""18"" ID=""28"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""8""><EMI FILE=""112000016242010-pat00029.tif"" WI=""43"" HE=""15"" ID=""29"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00030.tif"" WI=""115"" HE=""21"" ID=""30"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 : R, R<SP>1</SP>,<SP> </SP>및 n은 각각 청구항 1에서 정의한 바와 같고; X'는 OH, Cl, Br, 또는 페녹시기를 나타낸다.</P><DP TYPE=""SOFT"" N=""37""><BR>",699,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,17,"17. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 9로 표시되는 화합물과 다음 화학식 10으로 표시되는 화합물을 사용하여 제조하는 것을 특징으로 하는 다음 화학식 1로 표시되는 화합물의 제조방법.</P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""9""><EMI FILE=""112000016242010-pat00031.tif"" WI=""92"" HE=""18"" ID=""31"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""10""><EMI FILE=""112000016242010-pat00032.tif"" WI=""11"" HE=""6"" ID=""32"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00033.tif"" WI=""115"" HE=""21"" ID=""33"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같고; X""는 Cl, Br, I, 벤젠설포닐옥시기, 톨루엔설포닐옥시기, 메탄설포닐옥시기, 또는 저급알킬설페이트기를 나타낸다.</P><BR>",702,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,18,"18. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 11로 표시되는 화합물과 다음 화학식 12로 표시되는 화합물을 <DP TYPE=""SOFT"" N=""38"">사용하여 제조하는 것을 특징으로 하는 다음 화학식 1로 표시되는 화합물의 제조방법.</P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""11""><EMI FILE=""112000016242010-pat00034.tif"" WI=""55"" HE=""17"" ID=""34"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""12""><EMI FILE=""112000016242010-pat00035.tif"" WI=""54"" HE=""19"" ID=""35"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00036.tif"" WI=""115"" HE=""21"" ID=""36"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 : R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같고; Y'는 할로겐 원자, 알킬설포닐옥시, 할로알킬설포닐옥시, 벤젠설포닐옥시기, 또는 톨루엔설포닐옥시기를 나타낸다.</P><BR>",725,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,19,"19. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 13으로 표시되는 화합물과 다음 화학식 14로 표시되는 화합물을 사용하여 제조하는 것을 특징으로 하는 다음 화학식 1로 표시되는 화합물의 제조방법.</P><DP TYPE=""SOFT"" N=""39""><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""13""><EMI FILE=""112000016242010-pat00037.tif"" WI=""38"" HE=""15"" ID=""37"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED""><CHE ID=""14""><EMI FILE=""112000016242010-pat00038.tif"" WI=""73"" HE=""19"" ID=""38"" IMF=""TIFF""></CHE></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""> <EMI FILE=""112000016242010-pat00039.tif"" WI=""115"" HE=""21"" ID=""39"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같고; Y'는 할로겐 원자, 알킬설포닐옥시, 할로알킬설포닐옥시, 벤젠설포닐옥시기, 또는 톨루엔설포닐옥시기를 나타낸다.</P><BR>",724,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,20,"20. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 1로 표시되는 화합물의 제조에 이용되는 것임을 특징으로 하는 다음 화학식 12로 표시되는 중간체 화합물.</P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""><EMI FILE=""112003005696384-pat00042.tif"" WI=""115"" HE=""21"" ID=""40"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 12</P><P INDENT=""14"" ALIGN=""JUSTIFIED""><EMI FILE=""112003005696384-pat00040.tif"" WI=""54"" HE=""21"" ID=""41"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 : R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같고; Y'는 할로겐 원자, 알킬설포닐옥시, 할로알킬설포닐옥시, 벤젠설포닐옥시기, 또는 톨루엔설포닐옥시기를 나타낸다.</P>",567,False,True,explicit_or_regex_estimated
1020000044837,1020010049975,1003980830000,소멸,소멸,고선택성 제초제 페녹시프로피온산 알콕시카보닐 아니리드 화합물,주식회사 디비하이텍,21,"21. <P INDENT=""14"" ALIGN=""JUSTIFIED"">다음 화학식 1로 표시되는 화합물의 제조에 이용되는 것임을 특징으로 하는 다음 화학식 14로 표시되는 중간체 화합물.</P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 1</P><P INDENT=""14"" ALIGN=""JUSTIFIED""><EMI FILE=""112003005696384-pat00043.tif"" WI=""115"" HE=""21"" ID=""42"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">화학식 14</P><P INDENT=""14"" ALIGN=""JUSTIFIED""><EMI FILE=""112003005696384-pat00041.tif"" WI=""74"" HE=""19"" ID=""43"" IMF=""TIFF""></P><P INDENT=""0"" ALIGN=""JUSTIFIED"">상기 화학식에서 : R, R<SP>1</SP>, 및 n은 각각 청구항 1에서 정의한 바와 같다.</P>",505,False,True,explicit_or_regex_estimated
