application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020190069620,,1021537180000,등록,등록,화면 멈춤을 초래하는 정지 프레임을 결정하는 차량 클러스터 장치 및 그 방법,주식회사 텔레칩스,11,"11. 제8항에서,상기 제1 CRC값 및 상기 제2 CRC값은,각 영상 프레임에서 기 설정된 관심 영역을 구성하는 픽셀들에 대해 계산된 CRC값들의 집합인, 방법.",91,False,True,explicit_or_regex_estimated
1020190069620,,1021537180000,등록,등록,화면 멈춤을 초래하는 정지 프레임을 결정하는 차량 클러스터 장치 및 그 방법,주식회사 텔레칩스,12,"12. 제8항에서,상기 제1 CRC값을 생성하는 단계 이전에, 상기 제1 영상 프레임 및 상기 제2 영상 프레임에 대해 각각 미리 설정된 영역에 서로 다른 기준 픽셀들을 추가하는 단계를 더 포함하고,상기 제1 CRC값 및 상기 제2 CRC값은,서로 다른 기준 픽셀이 포함된 각각의 영상 프레임에 대해 계산되는, 방법.",177,False,True,explicit_or_regex_estimated
1020190069620,,1021537180000,등록,등록,화면 멈춤을 초래하는 정지 프레임을 결정하는 차량 클러스터 장치 및 그 방법,주식회사 텔레칩스,13,"13. 제8항에서,상기 기준 픽셀들이 동일한지 판단하는 단계 이전에,상기 제1 CRC값과 상기 제2 CRC값이 일치하면, 정지 프레임 발생으로 판단하여 정지 프레임 발생 횟수를 카운트하는 단계, 그리고카운트한 횟수가 기 설정된 임계 횟수를 초과하는지 판단하는 단계를 더 포함하고,상기 기준 픽셀들이 동일한지 판단하는 단계는,상기 카운트한 횟수가 상기 임계 횟수를 초과하는 경우, 상기 기준 픽셀들이 동일한지 판단하는, 방법.",237,False,True,explicit_or_regex_estimated
1020190069620,,1021537180000,등록,등록,화면 멈춤을 초래하는 정지 프레임을 결정하는 차량 클러스터 장치 및 그 방법,주식회사 텔레칩스,14,"14. 제13항에서,상기 일치 여부를 판단하는 단계 이후,상기 제1 CRC값과 상기 제2 CRC값이 불일치하거나, 상기 카운트한 횟수가 상기 임계 횟수 이하이거나, 상기 기준 픽셀들이 서로 다른 경우 중 적어도 하나에 해당되면, 상기 제2 영상 프레임이 정지 프레임이 아닌 것으로 결정하는 단계를 더 포함하는, 방법.",177,False,True,explicit_or_regex_estimated
1020190069620,,1021537180000,등록,등록,화면 멈춤을 초래하는 정지 프레임을 결정하는 차량 클러스터 장치 및 그 방법,주식회사 텔레칩스,15,"15. 제13항에서,상기 임계 횟수를 초과하는지 판단하는 단계 이후,상기 정지 프레임이 연속해서 발생하다가 상기 임계 횟수를 초과하기 이전에 발생하지 않으면, 상기 정지 프레임 발생 횟수를 초기화하는 단계를 더 포함하는, 방법.",127,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,1,"1. 제1 클록으로 송신된 디지털 오디오 방송 데이터를 수신하고, 수신한 디지털 오디오 방송 데이터를 복조하여 제2 클록으로 출력하는 수신 처리부,상기 복조된 디지털 오디오 방송 데이터를 디코딩하고, 디코딩된 디지털 오디오 방송 데이터를 제3 클록으로 출력하며, 상기 수신 처리부로부터 입력되는 데이터와 디지털-아날로그 컨버터로 출력되는 데이터의 변화량을 기초로 클록 오프셋을 추정하고, 상기 추정한 클록 오프셋을 이용하여 상기 디코딩된 디지털 오디오 방송 데이터의 샘플 레이트를 변환하여 상기 제2 클록과 상기 제3 클록을 동기화시키는 어플리케이션 프로세서, 그리고상기 디코딩된 디지털 오디오 방송 데이터를 아날로그 오디오 방송 데이터로 변환하여 스피커로 출력하는 디지털-아날로그 컨버터를 포함하고,상기 제1 클록, 상기 제2 클록 및 상기 제3 클록은 서로 다른 클록 레이트를 가지고, 상기 어플리케이션 프로세서는,상기 수신 처리부로부터 입력되는 오디오 프레임의 개수와 상기 어플리케이션 프로세서가 출력하는 오디오 프레임의 개수의 차분값을 계산하는 차분기,상기 차분값을 루프 필터링하는 루프 필터,상기 루프 필터링된 값을 일정시간 지연시키는 지연기, 상기 지연기에서 지연된 이전 시간에 출력된 루프 필터링값과 현재 시간에 출력된 루프 필터링값을 기초로 기울기를 계산하는 미분기, 그리고상기 현재 시간에 출력된 루프 필터링값과 상기 기울기 간의 표준편차를 기초로 상기 기울기를 클록 오프셋으로 결정할지 판단하는 판별기를 포함하는, 디지털 오디오 방송 수신 장치.",763,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,2,"2. 제1항에서,상기 어플리케이션 프로세서는,상기 수신 처리부로부터 입력되는 오디오 프레임의 개수와 상기 어플리케이션 프로세서가 출력하는 오디오 프레임의 개수의 차분값을 루프 필터링하여 상기 클록 오프셋을 추정하는, 디지털 오디오 방송 수신 장치.",138,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,3,"3. 제2항에서,상기 어플리케이션 프로세서는,연속된 시간에 따른 루프 필터링값을 기초로 루프 필터링값의 단위 시간당 변화율을 나타내는 기울기들을 계산하고, 제1 기울기에서 제2 기울기로 변하면 상기 제2 기울기를 상기 클록 오프셋으로 추정하며,상기 제1 기울기와 상기 제2 기울기는 서로 다른, 디지털 오디오 방송 수신 장치.",182,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,4,"4. 제3항에서,상기 어플리케이션 프로세서는,상기 제1 기울기에서 상기 제2 기울기로 변할때까지 상기 차분값에 제1 스케일러값을 적용하여 루프 필터링을 하고, 상기 제2 기울기로 변하면 상기 차분값에 제2 스케일러값을 적용하여 루프 필터링을 하며,상기 제1 스케일러값은, 상기 제2 스케일러값보다 작게 설정되는, 디지털 오디오 방송 수신 장치.",192,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,5,"5. 제3항에서,상기 어플리케이션 프로세서는,루프 필터링값과 상기 제2 기울기의 표준 편차를 계산하고, 상기 표준 편차가 기 정의된 임계치 미만이면, 상기 제2 기울기를 상기 클록 오프셋으로 결정하는, 디지털 오디오 방송 수신 장치.",130,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,7,"7. 제1항에서,상기 어플리케이션 프로세서는,상기 수신 처리부로부터 입력되는 복조된 디지털 오디오 방송 데이터를 저장하는 제1 버퍼,상기 제1 버퍼에서 출력하는 복조된 디지털 오디오 방송 데이터를 디코딩하여 오디오 PCM(Pulse code modulation) 샘플 데이터로 생성하는 오디오 디코더,상기 클록 오프셋을 기초로 설정된 변환비에 따라 상기 오디오 PCM 샘플 데이터의 레이트를 변환하는 샘플 레이트 변환부, 그리고상기 샘플 레이트 변환부로부터 레이트가 변환된 오디오 PCM 샘플 데이터를 수신하여 저장하는 제2 버퍼를 더 포함하고,상기 판별기는,클록 오프셋으로 결정된 기울기값을 상기 샘플 레이트 변환부로 출력하는, 디지털 오디오 방송 수신 장치.",370,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,8,"8. 디지털 오디오 방송 수신 장치가 클록 오프셋(clock offset)을 추정하는 방법으로서,송신 장치로부터 수신되어 복조된 오디오 프레임을 제1 버퍼에 저장하는 단계,상기 제1 버퍼에 저장된 오디오 프레임을 디코딩하는 단계,상기 디코딩된 오디오 프레임의 샘플 레이트를 변환비에 따라 변환하는 단계,변환된 오디오 프레임을 제2 버퍼에 저장하는 단계, 상기 제2 버퍼에 저장된 오디오 프레임을 아날로그로 변환하여 재생하는 단계, 그리고상기 제1 버퍼에 입력되는 오디오 프레임의 개수와 상기 제2 버퍼에서 출력되는 오디오 프레임의 개수의 차분값을 기초로 클록 오프셋을 추정하는 단계를 포함하고,상기 변환비는, 상기 클록 오프셋을 기초로 설정되고,상기 추정하는 단계는,상기 차분값을 루프 필터링하는 단계,루프 필터링값을 일정 시간 지연시키는 단계,지연된 이전 루프 필터링값과 현재 출력된 루프 필터링값을 기초로 기울기를 계산하는 단계, 그리고상기 현재 출력된 루프 필터링값과 상기 기울기 간의 표준편차를 기초로 상기 기울기를 클록 오프셋으로 결정할지 판단하는 단계를 포함하는, 클록 오프셋 추정 방법.",559,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,9,"9. 제8항에서,상기 판단하는 단계는,제1 시점에 계산된 기울기와 제2 시점에 계산된 기울기가 다르면, 상기 제2 시점에 계산된 기울기를 클록 오프셋으로 추정하는, 클록 오프셋 추정 방법.",105,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,10,"10. 제9항에서,상기 판단하는 단계는,상기 제2 시점에 계산된 기울기와 상기 현재 출력된 루프 필터링값의 표준 편차가 기 정의된 임계치 미만이면, 상기 제2 시점에 계산된 기울기를 상기 클록 오프셋으로 결정하는, 클록 오프셋 추정 방법.",133,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,11,"11. 제10항에서,상기 루프 필터링하는 단계는,기울기 변할때까지 상기 차분값에 제1 스케일러값을 적용하여 루프 필터링을 하고, 기울기가 변하면 차분값에 제2 스케일러값을 적용하여 루프 필터링을 하며,상기 제2 스케일러값은, 상기 제1 스케일러값보다 크게 설정되는, 클록 오프셋 추정 방법.",162,False,True,explicit_or_regex_estimated
1020190072443,,1021537090000,등록,등록,클록 오프셋을 추정하는 디지털 오디오 방송 수신 장치 및 그 방법,주식회사 텔레칩스,12,"12. 제8항에서,상기 제1 버퍼에 저장된 오디오 프레임은, 수신 집적 회로에서 복조되어 상기 수신 집적 회로의 클록으로 입력되고,상기 제2 버퍼에 저장된 오디오 프레임은, 어플리케이션 프로세서에 의해 디코딩 및 샘플 레이트 변환되어 저장된 후, 상기 어플리케이션 프로세서의 클록으로 출력되며, 상기 수신 집적 회로의 클록은, 상기 디코딩된 오디오 프레임의 샘플 레이트 변환에 의해 상기 어플리케이션 프로세서의 클록에 동기화되는, 클록 오프셋 추정 방법.",254,False,True,explicit_or_regex_estimated
1020190082072,,1021587730000,등록,등록,펄스 폭 변조기 및 이를 이용한 펄스 폭 변조 신호 모니터링 방법,주식회사 텔레칩스,1,"1. 펄스 폭 변조 신호를 모니터링하는 펄스 폭 변조기로서,듀티 사이클과 신호 주파수를 포함하는 펄스 생성 요청 신호를 수신하는 제어부,상기 펄스 생성 요청 신호를 토대로 펄스 폭 변조 신호를 생성하는 펄스 폭 변조부,상기 펄스 폭 변조 신호를 루프백 입력으로 받아 잡음을 필터링하고, 상기 듀티 사이클과 신호 주파수를 토대로 예측한 상태 카운터를 이용하여 상기 잡음이 필터링된 펄스 폭 변조 신호의 오류 발생 여부를 모니터링하는 펄스 폭 변조 신호 모니터링부를 포함하는 펄스 폭 변조기.",273,False,True,explicit_or_regex_estimated
1020190082072,,1021587730000,등록,등록,펄스 폭 변조기 및 이를 이용한 펄스 폭 변조 신호 모니터링 방법,주식회사 텔레칩스,2,"2. 제1항에 있어서,상기 펄스 폭 변조 신호 모니터링부는,상기 루프백 입력으로 전달되는 펄스 폭 변조 신호에서 노이즈를 제거하는 잡음 필터링 모듈, 그리고상기 상태 카운터를 예측하고, 상기 잡음 필터링 모듈에서 노이즈가 제거된 상기 펄스 폭 변조 신호를 상기 예측한 상태 카운터를 이용하여 오류가 발생하였는지 모니터링하는 모니터링 모듈을 포함하는 펄스 폭 변조기.",204,True,False,explicit_or_regex_estimated
